10_drivingRoute.txt,68944,NQO6QK,IRM Energy CNG Station,,,,,Vadgam,Banaskantha District,Gujarat,,"Plot No 1 to 5, Survey No 77 P2, Rajosana, Vadgam, Banaskantha District, Gujarat, 385210",,,www.irmenergy.com,72.384287,24.0194220000001,72.384194,24.0194070000001,TRNCNG,B81120936
10_drivingRoute.txt,69614,551FDA,Hotel Apsara,,,,,Vadgam,Banaskantha District,Gujarat,,"Ahmedabad Palanpur Highway, Vadgam, Banaskantha District, Gujarat, 385210",,,,72.38444,24.02646,72.3847910000001,24.026443,FODRDS,
10_drivingRoute.txt,69700,D8D1BF,Indian Oil Petrol Pump,,,,,Vadgam,Banaskantha District,Gujarat,,"Ground Floor, Vadagam, SH-41 Chhapi Banaskantha, Vadgam, Banaskantha District, Gujarat, 385210",,,www.iocl.com,72.3846070000001,24.027274,72.384668,24.027228,TRNPMP,INTB470
10_drivingRoute.txt,69747,99BGYW,Ami Restaurant,,,,,Vadgam,Banaskantha District,Gujarat,,"Ahmedabad Palanpur Highway, Vadgam, Banaskantha District, Gujarat, 385210",,,,72.3854150000001,24.0273120000001,72.385118,24.027365,FODRDS,
10_drivingRoute.txt,69764,9E2XL3,Sahara Hotel,,,,,Vadgam,Banaskantha District,Gujarat,,"Ahmedabad Palanpur Highway, Vadgam, Banaskantha District, Gujarat, 385210",,,,72.385451,24.027476,72.385165,24.0275550000001,FODRDS,
10_drivingRoute.txt,70017,E4D63A,Baba Ramdev Dhaba,,,,,Vadgam,Banaskantha District,Gujarat,,"Ahmedabad Palanpur Highway, Vadgam, Banaskantha District, Gujarat, 385210",,,,72.3863210000001,24.029657,72.385748,24.0297890000001,FODRDS,
10_drivingRoute.txt,71234,SNW91G,Bharat Petroleum Petrol Pump,,,,,Vadgam,Banaskantha District,Gujarat,,"Vadgam, Banaskantha District, Gujarat, 385210",,,www.bharatpetroleum.com,72.3884200000001,24.041349,72.388335,24.041416,TRNPMP,INTB497
10_drivingRoute.txt,71490,SNKD1U,HP Petrol Pump,,,,,Vadgam,Banaskantha District,Gujarat,,"Palanpur, Vadgam, Banaskantha District, Gujarat, 385210",,,www.hindustanpetroleum.com,72.3887,24.0439000000001,72.3886390000001,24.043954,TRNPMP,INTB498
10_drivingRoute.txt,71894,OB9C4S,Nayara Petrol Pump,,,,,Vadgam,Banaskantha District,Gujarat,,"Survey No 80, Old Survey No 225, Paiki 1, Village Bharkawada, Taluka Vadgam, District Banaskantha, Vadgam, Banaskantha District, Gujarat, 385210",,,www.nayaraenergy.com,72.388715,24.048145,72.38906,24.0480870000001,TRNPMP,B486700553
10_drivingRoute.txt,72162,1E2T68,Hotel Sana,,,,,Vadgam,Banaskantha District,Gujarat,,"Ahmedabad Palanpur Highway, Vadgam, Banaskantha District, Gujarat, 385210",,,,72.390182,24.050153,72.389731,24.05024,FODRDS,
10_drivingRoute.txt,73055,OBC2H0,Indian Oil Petrol Pump,,,,,Vadgam,Banaskantha District,Gujarat,,"SH-41, Teniwa Vadagam, Banaskantha, Vadgam, Banaskantha District, Gujarat, 385210",,,www.iocl.com,72.3908410000001,24.0591650000001,72.3910210000001,24.059112,TRNPMP,INTB470
10_drivingRoute.txt,74007,OB9NQW,Nayara Petrol Pump,,,,,Vadgam,Banaskantha District,Gujarat,,"Survey No 292, Old Survey No 40, Paiki 1/Paiki 2, Village Sherpura, Majadar, Taluka Vadgam, District Banaskantha, Vadgam, Banaskantha District, Gujarat, 385520",,,www.nayaraenergy.com,72.3936370000001,24.067621,72.393556,24.067618,TRNPMP,B486700553
10_drivingRoute.txt,76063,HT5QZF,Sunrise Dhaba,,,Tharadara Nagar,Kanodar,Palanpur,Banaskantha District,Gujarat,,"Ahmedabad Palanpur Highway, Tharadara Nagar, Kanodar, Gujarat, 385520",,,,72.3972620000001,24.0871280000001,72.39757,24.087075,FODRDS,
10_drivingRoute.txt,76793,6EA8BB,HP Petrol Pump,,,,Kanodar,Palanpur,Banaskantha District,Gujarat,,"Kanodar, Gujarat, 385520",,,www.hindustanpetroleum.com,72.3990180000001,24.093779,72.3991710000001,24.093643,TRNPMP,INTB498
10_drivingRoute.txt,76949,D5EABC,Hotel Aman,,,,Kanodar,Palanpur,Banaskantha District,Gujarat,,"Kanodar, Gujarat, 385520",,,,72.3993630000001,24.095218,72.399617,24.0949620000001,FODRDS,
10_drivingRoute.txt,77526,W25SNA,Mahindra Kiz Motors Trucks and Buses Service Centre,,,,Kanodar,Palanpur,Banaskantha District,Gujarat,,"Ahmedabad Palanpur Highway, Kanodar, Gujarat, 385520",,,www.mahindratruckandbus.com,72.4016800000001,24.09999,72.401325,24.100081,REPHCV,B420
10_drivingRoute.txt,77542,TCF811,Hotel Sagar,,,,Kanodar,Palanpur,Banaskantha District,Gujarat,,"Kanodar, Gujarat, 385520",,,,72.4016060000001,24.100196,72.401639,24.100312,FODRDS,
10_drivingRoute.txt,77950,E2S7T6,Hotel Barkha,,,,Kanodar,Palanpur,Banaskantha District,Gujarat,,"Ahmedabad Palanpur Highway, Kanodar, Gujarat, 385520",,,,72.402051,24.1041920000001,72.4024820000001,24.10405,FODRDS,
10_drivingRoute.txt,79322,UPLMO9,Indian Oil Petrol Pump,,,,,Palanpur,Banaskantha District,Gujarat,,"Ground Floor, Jagana, Palanpur Virampur Palanpur, Palanpur, Banaskantha District, Gujarat, 385001",,,www.iocl.com,72.407019,24.1158120000001,72.406975,24.1158600000001,TRNPMP,INTB470
10_drivingRoute.txt,79731,SNYYJ4,Bharat Petroleum Petrol Pump,,,,,Palanpur,Banaskantha District,Gujarat,,"Palanpur, Banaskantha District, Gujarat, 385001",,,www.bharatpetroleum.com,72.4075000000001,24.1197940000001,72.407563,24.1197530000001,TRNPMP,INTB497
10_drivingRoute.txt,79850,ZL68OD,Ashok Leyland Pooja Marketing Service Centre,,,,,Palanpur,Banaskantha District,Gujarat,,"Near Ihshedu Agrochem Pvt Ltd, Palanpur, Banaskantha District, Gujarat, 385001",,,www.ashokleyland.com,72.407611,24.1209670000001,72.4082500000001,24.120823,REPHCV,B41
10_drivingRoute.txt,80546,NQO2MC,IRM Energy CNG Station,,,,,Palanpur,Banaskantha District,Gujarat,,"Survey No 830P, Near Engineering College, Jagana, Palanpur, Banaskantha District, Gujarat, 385001",,,www.irmenergy.com,72.409232,24.1273130000001,72.4090550000001,24.1273340000001,TRNCNG,B81120936
10_drivingRoute.txt,81331,C65B1A,Jio BP Petrol Pump,,,,,Palanpur,Banaskantha District,Gujarat,,"Survey No 307/P, Palanpur Ahmedabad Highway, Village Jagana, Palanpur, Banaskantha District, Gujarat, 385001",,,www.reliancepetroleum.com,72.4089080000001,24.135563,72.4087660000001,24.1355550000001,TRNPMP,B486702853
10_drivingRoute.txt,83687,1X1KJ9,IRM Energy CNG Station,,,Laxmipura,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Indian Oil Petrol Pump, Opposite Ramdev Restaurant, Ahmedabad Palanpur Highway, Palanpur, Gujarat, 385001",,,www.irmenergy.com,72.411634,24.158349,72.411731,24.1582490000001,TRNCNG,B81120936
10_drivingRoute.txt,83693,DDF641,Indian Oil Petrol Pump,,,Laxmipura,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Ground Floor, Patiya Ahmedabad Highway Virampur, Near Gathaman, Palanpur, Gujarat, 385001",,,www.iocl.com,72.411661,24.158401,72.4117550000001,24.1583850000001,TRNPMP,INTB470
10_drivingRoute.txt,83851,J5P12Z,Nayara Petrol Pump,,,Laxmipura,Palanpur,Palanpur,Banaskantha District,Gujarat,,"5, Ahmedabad-Palanpur Highway Road, Laxmipura, Palanpur, Gujarat, 385001",,,www.nayaraenergy.com,72.4127770000001,24.1594610000001,72.4127250000001,24.1594710000001,TRNPMP,B486700553
10_drivingRoute.txt,83917,RE36ET,Roshan Dhaba,,,Laxmipura,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Laxmipura, Palanpur, Gujarat, 385001",,,,72.412045,24.160496,72.4123010000001,24.1604610000001,FODRDS,
10_drivingRoute.txt,83975,TDH0Y6,Alishan Dhaba,,,Laxmipura,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Laxmipura, Palanpur, Gujarat, 385001",,,,72.412873,24.16069,72.412564,24.1607100000001,FODRDS,
10_drivingRoute.txt,84016,OMTB0S,Gajanand Kathiyawadi Restaurant,,,Laxmipura,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Laxmipura, Palanpur, Gujarat, 385001",,,,72.412858,24.1611110000001,72.412629,24.1611320000001,FODRDS,
10_drivingRoute.txt,84025,9PGCCY,Kanhaiya Dhaba,,,Laxmipura,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Laxmipura, Palanpur, Gujarat, 385001",,,,72.4122340000001,24.1615100000001,72.4124560000001,24.1614900000001,FODRDS,
10_drivingRoute.txt,84054,9M77F4,Shri Sanghima Restaurant,,,Laxmipura,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Laxmipura, Palanpur, Gujarat, 385001",,,,72.4128860000001,24.161481,72.4126850000001,24.1614980000001,FODRDS,
10_drivingRoute.txt,84304,9D1YL0,Ashok Leyland Light Vehicles Service Centre,,,Laxmipura,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Laxmipura, Palanpur, Gujarat, 385001",,,,72.412676,24.164137,72.4126870000001,24.164043,REPLCV,B41
10_drivingRoute.txt,84329,1EATVE,Eicher Pri Motors Trucks and Buses Service Centre,,,Laxmipura,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Near SBI Bank, Opposite Jalaram Timber Mart, Palanpur Ahmedabad Highway, Palanpur, Gujarat, 385001",,primotors.eicher1@gmail.com,www.eicher.in,72.41254,24.1644600000001,72.412901,24.164429,REPHCV,B196
10_drivingRoute.txt,85073,6DA87B,HP Petrol Pump,,,Shripal Nagar,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Plot No 795/4/P, Ahmedbad Plnpur Highway, Palanpur, Gujarat, 385001",,,www.hindustanpetroleum.com,72.4159080000001,24.1704080000001,72.4157950000001,24.1704510000001,TRNPMP,INTB498
10_drivingRoute.txt,85078,NQO3PI,IRM Energy CNG Station,,,Shripal Nagar,Palanpur,Palanpur,Banaskantha District,Gujarat,,"HP Petrol Pump, Near Shreeji Business World, Under Palanpur Overbridge, Palanpur Ahmedabad Highway, Palanpur, Gujarat, 385001",,,www.irmenergy.com,72.4159490000001,24.170437,72.4158110000001,24.170489,TRNCNG,B81120936
10_drivingRoute.txt,85430,BA7A58,Bharat Petroleum Petrol Pump,,,Dhundhiyawadi,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Dhundhiyawadi, Palanpur, Gujarat, 385001",,,www.bharatpetroleum.com,72.4171910000001,24.1734220000001,72.4171460000001,24.1734980000001,TRNPMP,INTB497
10_drivingRoute.txt,85438,ENXGQD,IRM Energy CNG Station,,,Dhundhiyawadi,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Bharat Petroleum Petrol Pump, Near Aroma Circle, Opposite Hotel Lajwanti, Palanpur Ahmedabad Highway, Palanpur, Gujarat, 385001",,,www.irmenergy.com,72.41722,24.1734880000001,72.4171620000001,24.173532,TRNCNG,B81120936
10_drivingRoute.txt,87035,2JUKBJ,Indian Oil Petrol Pump,,,Vish Nagar,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Ground Floor, Virampur, Palanpur, Gujarat, 385001",,,www.iocl.com,72.4225000000001,24.1872000000001,72.4225280000001,24.1871830000001,TRNPMP,INTB470
10_drivingRoute.txt,87037,AK412Q,IRM Energy CNG Station,,,Vish Nagar,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Vish Nagar, Palanpur, Gujarat, 385001",,,www.irmenergy.com,72.422446,24.187237,72.422531,24.1871860000001,TRNCNG,B81120936
10_drivingRoute.txt,87301,A78W23,Force Motors Light Commercial Vehicle Zaveri Motors Service Centre,,Bihari Bagh,Maheshwari Colony,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Bihari Bagh, Maheshwari Colony, Palanpur, Gujarat, 385001",,,www.forcemotors.com,72.4258950000001,24.1882590000001,72.425576,24.188069,REPLCV,B229
10_drivingRoute.txt,87323,ZO6KLP,Force Motors Zaveri Motors Trucks and Buses Service Centre,,Bihari Bagh,Maheshwari Colony,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Palanpur Abu Highway, Near Bihari Baugh, Palanpur, Gujarat, 385001",,,www.forcemotors.com,72.425843,24.1885100000001,72.4251780000001,24.1886480000001,REPHCV,B229
10_drivingRoute.txt,87489,98YPVN,Maa Leelalaher Kathiyawadi,,,,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Abu Highway, Palanpur, Gujarat, 385001",,,,72.4259690000001,24.1901340000001,72.4261260000001,24.189711,FODRDS,
10_drivingRoute.txt,87971,NQO3K4,IRM Energy CNG Station,,Bihari Bagh,Maheshwari Colony,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Survey No 2352, Near Old RTO, Palanpur Abu Highway, Palanpur, Gujarat, 385001",,,www.irmenergy.com,72.4339550000001,24.1911430000001,72.4339140000001,24.1912600000001,TRNCNG,B81120936
10_drivingRoute.txt,87979,S6A7CS,Hotel Hello Point,,,,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Abhbu Highway, Near Gayatri Mandir, Tirupati Raj Nagar, Palanpur, Gujarat, 385001",9.18326E+11,,www.hotelhellopoint.com,72.4329760000001,24.1917020000001,72.4330570000001,24.1914130000001,FODRDS,
10_drivingRoute.txt,88000,B417C5,Indian Oil Petrol Pump,,Bihari Bagh,Maheshwari Colony,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Ground Floor, Palanpur Rto Circle, Near Highway Check Post, Palanpur, Gujarat, 385001",9.12742E+11,,www.iocl.com,72.434245,24.191292,72.4342530000001,24.191399,TRNPMP,INTB470
10_drivingRoute.txt,88100,B67B6C,HP Petrol Pump,,Bihari Bagh,Maheshwari Colony,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Palace Road, Banaskantha, Palanpur, Gujarat, 385001",,,www.hindustanpetroleum.com,72.4355990000001,24.1916450000001,72.435795,24.191588,TRNPMP,INTB498
10_drivingRoute.txt,88297,TCT775,Indian Oil Petrol Pump,,,Maheshwari Colony,Palanpur,Palanpur,Banaskantha District,Gujarat,,"Ground Floor, Highway Road, Banaskantha Khatodra, Near RTO Check Post, Palanpur, Gujarat, 385001",,,www.iocl.com,72.437076,24.192931,72.4369510000001,24.1930600000001,TRNPMP,INTB470
10_drivingRoute.txt,89675,15TE61,Hotel Patel,,,,,Palanpur,Banaskantha District,Gujarat,,"Palanpur, Banaskantha District, Gujarat, 385001",,,,72.4402920000001,24.2054380000001,72.440459,24.2056490000001,FODRDS,
10_drivingRoute.txt,90552,7E1S1E,Sahara Restaurant,,,,,Palanpur,Banaskantha District,Gujarat,,"Abu Road, Palanpur, Banaskantha District, Gujarat, 385001",,,,72.4407550000001,24.214163,72.4410060000001,24.2139270000001,FODRDS,
10_drivingRoute.txt,92752,J1FJWN,Ruxmani Petroleum,,,,,Palanpur,Banaskantha District,Gujarat,,"Abu Highway, Near Khemana Toll Plaza, Palanpur, Banaskantha District, Gujarat, 385001",,,,72.4551910000001,24.2295490000001,72.4550160000001,24.2296630000001,TRNPMP,
10_drivingRoute.txt,94368,AEFX40,Jay Gogaji Dhaba,,,,,Palanpur,Banaskantha District,Gujarat,,"Abu Road, Palanpur, Banaskantha District, Gujarat, 385001",,,,72.4636060000001,24.2419150000001,72.4633400000001,24.242063,FODRDS,
10_drivingRoute.txt,95696,J14B5B,Indian Oil Petrol Pump,,,,,Palanpur,Banaskantha District,Gujarat,,"Ground Floor, Hebatpur, NH-130, Palanpur, Banaskantha District, Gujarat, 385010",,,www.iocl.com,72.4697790000001,24.2524500000001,72.469771,24.252554,TRNPMP,INTB470
10_drivingRoute.txt,96600,9SGBJI,Hotel Maniti,,,,,Palanpur,Banaskantha District,Gujarat,,"Palanpur, Banaskantha District, Gujarat, 385010",,,,72.4784740000001,24.2573860000001,72.4783350000001,24.2574770000001,FODRDS,
10_drivingRoute.txt,102441,SNKLFO,HP Petrol Pump,,,,,Amirgadh,Banaskantha District,Gujarat,,"Amirgadh, Banaskantha District, Gujarat, 385135",,,www.hindustanpetroleum.com,72.513,24.3000000000001,72.5129210000001,24.300197,TRNPMP,INTB498
10_drivingRoute.txt,107557,J16H1V,HP Petrol Pump,,,,,Amirgadh,Banaskantha District,Gujarat,,"Amirgadh, Banaskantha District, Gujarat, 385135",,,www.hindustanpetroleum.com,72.5399120000001,24.3389970000001,72.539878,24.3390370000001,TRNPMP,INTB498
10_drivingRoute.txt,108373,6D5FT3,Indian Oil Petrol Pump,,,,,Amirgadh,Banaskantha District,Gujarat,,"Ground Floor, NH-27 Iqbalgarh Banaskantha, Amirgadh, Banaskantha District, Gujarat, 385135",,,www.iocl.com,72.5460640000001,24.344253,72.5461670000001,24.3441920000001,TRNPMP,INTB470
10_drivingRoute.txt,111613,J132ZK,Nayara Petrol Pump,,,,,Amirgadh,Banaskantha District,Gujarat,,"Laxmipura, Amirgadh, Banaskantha District, Gujarat, 385135",,,www.nayaraenergy.com,72.574645,24.362891,72.5743390000001,24.3631550000001,TRNPMP,B486700553
10_drivingRoute.txt,113339,J10IRL,Bharat Petroleum Petrol Pump,,,,,Amirgadh,Banaskantha District,Gujarat,,"Dhanpura, Amirgadh, Banaskantha District, Gujarat, 385135",,,www.bharatpetroleum.com,72.5884150000001,24.373519,72.5884600000001,24.373452,TRNPMP,INTB497
10_drivingRoute.txt,113517,J132ZQ,Nayara Petrol Pump,,,,,Amirgadh,Banaskantha District,Gujarat,,"Amirgadh, Banaskantha District, Gujarat, 385135",,,www.nayaraenergy.com,72.589905,24.374576,72.5898930000001,24.3745880000001,TRNPMP,B486700553
10_drivingRoute.txt,113757,NQO8FO,IRM Energy CNG Station,,,,,Amirgadh,Banaskantha District,Gujarat,,"Survey No 107, Dhanpura, Amirgarh, Palanpur Abu Road Highway, Amirgadh, Banaskantha District, Gujarat, 385135",,,www.irmenergy.com,72.5930420000001,24.375389,72.593016,24.375478,TRNCNG,B81120936
10_drivingRoute.txt,114506,J1HGW8,Shree Krishna Petrol Pump,,,,,Amirgadh,Banaskantha District,Gujarat,,"Amirgadh, Banaskantha District, Gujarat, 385135",,,,72.6002050000001,24.3793420000001,72.6001580000001,24.3794110000001,TRNPMP,
10_drivingRoute.txt,117029,AAS645,Indian Oil Petrol Pump,,,,,Amirgadh,Banaskantha District,Gujarat,,"Ground Floor, Highway Road, Amirgadh Dabhela Banaskantha, Amirgadh, Banaskantha District, Gujarat, 385130",,,www.iocl.com,72.623636,24.3929230000001,72.623495,24.3930740000001,TRNPMP,INTB470
10_drivingRoute.txt,118985,SXGZCV,HP Petrol Pump,,,,,Amirgadh,Banaskantha District,Gujarat,,"Post Office Shriameergadh, Taluka Palanpur, Amirgadh, Banaskantha District, Gujarat, 385130",,,www.hindustanpetroleum.com,72.6458650000001,24.4010210000001,72.645831,24.40077,TRNPMP,INTB498
10_drivingRoute.txt,121387,J15RIU,HP Petrol Pump,,,,,Amirgadh,Banaskantha District,Gujarat,,"Amirgadh, Banaskantha District, Gujarat, 385130",,,www.hindustanpetroleum.com,72.6710990000001,24.4119470000001,72.6711330000001,24.4119630000001,TRNPMP,INTB498
10_drivingRoute.txt,121404,OBC2EM,Indian Oil Petrol Pump,,,,,Amirgadh,Banaskantha District,Gujarat,,"Awal, Gandhi Nagar, Banaskantha, Amirgadh, Banaskantha District, Gujarat, 385130",,,www.iocl.com,72.6704030000001,24.41254,72.6704090000001,24.4125230000001,TRNPMP,INTB470
10_drivingRoute.txt,121559,2F7B2F,Hotel Sunrise,,,,,Amirgadh,Banaskantha District,Gujarat,,"Abu Road, Amirgadh, Banaskantha District, Gujarat, 385130",,,,72.6741910000001,24.411958,72.673951,24.412608,FODRDS,
10_drivingRoute.txt,121951,SNKHIF,HP Petrol Pump,,,,,Amirgadh,Banaskantha District,Gujarat,,"Abu Road, Amirgadh, Banaskantha District, Gujarat, 385130",,,www.hindustanpetroleum.com,72.6765,24.4148000000001,72.676611,24.414358,TRNPMP,INTB498
10_drivingRoute.txt,123190,N8DCYE,HP Petrol Pump,,,,,Abu Road,Sirohi District,Rajasthan,,"NH-27, Vasra, Sirohi Mehsana Road, Abu Road, Sirohi District, Rajasthan, 307026",,,www.hindustanpetroleum.com,72.6863740000001,24.4222290000001,72.686424,24.4219890000001,TRNPMP,INTB498
10_drivingRoute.txt,123613,ZISVOQ,Shree Jai Ambey Hotel,,,,Abu Road,Abu Road,Sirohi District,Rajasthan,,"Abu Road, Abu Road, Rajasthan, 307026",,,,72.6895450000001,24.4248850000001,72.689777,24.4246820000001,FODRDS,
10_drivingRoute.txt,123647,ZISVZD,Ram Jhopdi Highway Hotel,,,,Abu Road,Abu Road,Sirohi District,Rajasthan,,"Abu Road, Abu Road, Rajasthan, 307026",,,,72.689737,24.4251330000001,72.69001,24.4248940000001,FODRDS,
10_drivingRoute.txt,123805,ZIV4AI,Om Chaukhi Dhani Badmer Jodhpur Dhaba,,,RIICO Growth Centre Phase 2,Abu Road,Abu Road,Sirohi District,Rajasthan,,"Abu Road, RIICO Growth Centre Phase 2, Abu Road, Rajasthan, 307026",,,,72.691537,24.4257490000001,72.6912990000001,24.425955,FODRDS,
10_drivingRoute.txt,124782,22TA4B,HP Petrol Pump,,,,Abu Road,Abu Road,Sirohi District,Rajasthan,,"Vasra, Sirohi Mehsana Road, NH-27, Old NH-14, Abu Road, Rajasthan, 307026",,,www.hindustanpetroleum.com,72.701266,24.430419,72.7010090000001,24.4300190000001,TRNPMP,INTB498
10_drivingRoute.txt,124935,E9RL49,Jio BP Petrol Pump,,,,Abu Road,Abu Road,Sirohi District,Rajasthan,,"Ground Floor, NH-14, Palanpur Road, Near Amba Ji Industrial Area, Abu Road, Rajasthan, 307026",,,www.reliancepetroleum.com,72.703608,24.430646,72.7036210000001,24.4304730000001,TRNPMP,B486702853
10_drivingRoute.txt,124967,O4IOTE,Gujarat Gas CNG Station,,,,Abu Road,Abu Road,Sirohi District,Rajasthan,,"Nh-27, Village Maval, Near Riico Industrial Area, Near Gujarat Border Taluka Abu Road, District Sirohi, Abu Road, Rajasthan, 307026",,,www.gujaratgas.com,72.704143,24.430665,72.7040830000001,24.430503,TRNCNG,B81120938
10_drivingRoute.txt,124972,E7D1DT,Indian Oil Petrol Pump,,,,Abu Road,Abu Road,Sirohi District,Rajasthan,,"Ground Floor, Mawal, NH-14 AIA, Sirohi, Abu Road, Rajasthan, 307026",,,www.iocl.com,72.7042190000001,24.4306730000001,72.7041360000001,24.4305190000001,TRNPMP,INTB470
10_drivingRoute.txt,125004,93IQDL,Bharat Restaurant,,,,Abu Road,Abu Road,Sirohi District,Rajasthan,,"NH 27, Abu Road, Rajasthan, 307026",,,,72.705111,24.430482,72.705136,24.430324,FODRDS,
10_drivingRoute.txt,125012,Z6Q6ZQ,Bharat Petroleum Petrol Pump,,,,Abu Road,Abu Road,Sirohi District,Rajasthan,,"Abu Road, Rajasthan, 307026",,,www.bharatpetroleum.com,72.7047210000001,24.430804,72.7046090000001,24.430546,TRNPMP,INTB497
10_drivingRoute.txt,125023,ZISWLD,Radha Krishna Hotel,,,,Abu Road,Abu Road,Sirohi District,Rajasthan,,"NH 27, Abu Road, Rajasthan, 307026",,,,72.705159,24.4306510000001,72.7051940000001,24.430329,FODRDS,
10_drivingRoute.txt,125191,ZIV4SG,Radha Krishna Hotel,,,RIICO Growth Centre Phase 2,Abu Road,Abu Road,Sirohi District,Rajasthan,,"NH 27, RIICO Growth Centre Phase 2, Abu Road, Rajasthan, 307026",,,,72.709121,24.4300450000001,72.7090630000001,24.4305620000001,FODRDS,
10_drivingRoute.txt,125237,P704XK,Bharat Petroleum Petrol Pump,,,,Abu Road,Abu Road,Sirohi District,Rajasthan,,"Abu Road, Rajasthan, 307026",,,www.bharatpetroleum.com,72.7084150000001,24.430977,72.70838,24.4309250000001,TRNPMP,INTB497
10_drivingRoute.txt,125289,ZISWUW,Krishna Kathiyawadi Garden Restaurant,,,,Abu Road,Abu Road,Sirohi District,Rajasthan,,"NH 27, Abu Road, Rajasthan, 307026",,,,72.709185,24.431073,72.7092280000001,24.430707,FODRDS,
