44.txt,117820,QJR7NB,GAIL Gas CNG Station,,,,,Mathura,Mathura District,Uttar Pradesh,,"Khasra No-156/2min, Khata Khatauni No 00646, Village Akbarpur, NH 2, Opposite KD Dental College, Tehsil Chhata, District Mathura, Lhs On Km 122, On Nh-02, At Delhi Kanpur Section, Mathura, Mathura District, Uttar Pradesh, 281004",,,gailgas.com,77.642702,27.543734,77.642955,27.5439870000001,TRNCNG,B81121076
44.txt,119592,VJGAWO,Torrent Gas CNG Station,,,,Mathura,Mathura,Mathura District,Uttar Pradesh,,"HP Petrol Pump, Bye Pass Village Charora, NH 2, Mathura, Uttar Pradesh, 281004",,,www.torrentgas.com,77.6561510000001,27.5328700000001,77.656372,27.532882,TRNCNG,B81121092
44.txt,119607,6DTV5D,Torrent Gas CNG Station,,,,Mathura,Mathura,Mathura District,Uttar Pradesh,,"NH-2 Delhi to Agra, Jaisingpura Bangar, Mathura, Uttar Pradesh, 281004",,,www.torrentgas.com,77.6570550000001,27.533334,77.6568480000001,27.5332690000001,TRNCNG,B81121092
44.txt,122478,BEQDGF,Torrent Gas CNG Station,,,Surya Nagar,Mathura,Mathura,Mathura District,Uttar Pradesh,,"Indian Oil Petrol Pump, Govardhan, Mathura Govardhan Road, Mathura, Uttar Pradesh, 281004",,,www.torrentgas.com,77.6529190000001,27.497599,77.6532570000001,27.497536,TRNCNG,B81121092
44.txt,125507,SJHALO,Torrent Gas CNG Station,,,Chaudhary Digamber Singh Nagar,Mathura,Mathura,Mathura District,Uttar Pradesh,,"Bharat Petroleum Petrol Pump, NH 2, Chaudhary Digamber Singh Nagar, Mathura, Uttar Pradesh, 281004",,,www.torrentgas.com,77.6602,27.4683000000001,77.6602780000001,27.4682740000001,TRNCNG,B81121092
44.txt,126836,UNLAPE,Hindustan Petroleum Corporation Limited CNG Station,,,Chandrapuri Colony,Mathura,Mathura,Mathura District,Uttar Pradesh,,"HP Petrol Pump, Dhauli Piyao Road, Opposite Narholi PS, Mathura, Uttar Pradesh, 281001",,,,77.672673,27.46167,77.672713,27.4616530000001,TRNCNG,
44.txt,131717,02ZMD6,Torrent Gas CNG Station,,,Refinery Township,Mathura,Mathura,Mathura District,Uttar Pradesh,,"NH-2 Agra to Delhi, Near Township Chauraha, Baad, Mathura, Uttar Pradesh, 281006",,,www.torrentgas.com,77.6937520000001,27.4208320000001,77.693901,27.4207660000001,TRNCNG,B81121092
44.txt,135355,BEP9EC,GAIL Gas CNG Station,,,Mathura Industrial Area Site B,Mathura Industrial Area,Mathura,Mathura District,Uttar Pradesh,,"Bharat Petroleum Petrol Pump, Opposite Mathura Refinary, NH 2, Mathura District, Mathura Industrial Area, Uttar Pradesh, 281005",,,gailgas.com,77.6920680000001,27.379282,77.6916650000001,27.3789830000001,TRNCNG,B81121076
44.txt,135805,XREZHR,GAIL Gas CNG Station,,,Mathura Industrial Area Site B,Mathura Industrial Area,Mathura,Mathura District,Uttar Pradesh,,"Mathura Industrial Area Site B, Mathura Industrial Area, Uttar Pradesh, 281005",,,,77.695608,27.3765530000001,77.695137,27.376428,TRNCNG,B81121076
44.txt,139878,QJPYPA,GAIL Gas CNG Station,,,,,Mathura,Mathura District,Uttar Pradesh,,"Indian Oil Petrol Pump, Khasra No 142 and 146, Delhi Agra Road, Kurkunda, Mathura, Mathura District, Uttar Pradesh, 281005",,,gailgas.com,77.7253400000001,27.3504080000001,77.7249430000001,27.350309,TRNCNG,B81121076
44.txt,157845,FELW6V,GAIL Gas CNG Station,,,,,Kiraoli,Agra District,Uttar Pradesh,,"HP Petrol Pump, LHS On Agra Bypass Road, Hansela, Near Raibha, Kiraoli, Agra District, Uttar Pradesh, 283101",,,gailgas.com,77.8093000000001,27.2053000000001,77.8095870000001,27.2049630000001,TRNCNG,B81121076
44.txt,196445,CCJ03D,Dholpur Gas CNG Station,,,,,Mania,Dholpur District,Rajasthan,,"HP Petrol Pump, Siyapura, Agra Mumbai Highway NH-03, Mania, Dholpur District, Rajasthan, 328024",,,"www.torrentgas.com, dholpurgas.com",77.923973,26.858216,77.9238700000001,26.858304,TRNCNG,B81121092
44.txt,207150,CCIYYV,Dholpur Gas CNG Station,,,,Dholpur,Dhaulpur,Dholpur District,Rajasthan,,"HP Petrol Pump, Opposite Sadar Police Station, NH 3, Dariyapur, Dholpur, Rajasthan, 328001",,,"www.torrentgas.com, dholpurgas.com",77.900542,26.735397,77.900402,26.7354560000001,TRNCNG,B81121092
44.txt,212674,CCIZYN,Dholpur Gas CNG Station,,,Sagarpada,Dholpur,Dhaulpur,Dholpur District,Rajasthan,,"Indian Oil Petrol Pump, Near Sagarpada RTO Berrial, Sagarpada, Dholpur, Rajasthan, 328001",,,"www.torrentgas.com, dholpurgas.com",77.8951900000001,26.6765740000001,77.8954630000001,26.676584,TRNCNG,B81121092
44.txt,245254,WIEASF,Indian Oil Corporation Limited CNG Station,,,,,Bamor,Morena District,Madhya Pradesh,,"Bamor, Morena District, Madhya Pradesh, 476001",,,,78.05379,26.42013,78.0541220000001,26.420192,TRNCNG,
44.txt,257029,VZ0ITN,Indian Oil Corporation Limited CNG Station,,,,,Bamor,Morena District,Madhya Pradesh,,"Indian Oil Petrol Pump, Village Banmore, On Nh 3, Lock No1179/219, Bamor, Morena District, Madhya Pradesh, 476444",,,,78.1112650000001,26.3275540000001,78.1108590000001,26.3275420000001,TRNCNG,
44.txt,277704,O4KICI,Rajasthan State Gas Limited CNG Station,,,,,Gwalior Gird,Gwalior District,Madhya Pradesh,RSGL CNG Station,"Bharat Petroleum Petrol Pump, Nainagir NH 75, Gwalior Bypass, Gwalior Gird, Gwalior District, Madhya Pradesh, 475001",,,rsgl.rajasthan.gov.in,78.222137,26.169809,78.2220800000001,26.169904,TRNCNG,B81121090
44.txt,340400,RTPECT,Adani Gas CNG Station,,,,Datia,Datia Nagar,Datia District,Madhya Pradesh,,"Bharat Petroleum Petrol Pump, 29 Batalion, Police Line Datia, Datia, Madhya Pradesh, 475661",,,www.adanigas.com,78.45903,25.6452,78.4590170000001,25.6451950000001,TRNCNG,B81120934
44.txt,353438,VZ2KZY,Adani Gas CNG Station,,,,,Jhansi,Jhansi District,Uttar Pradesh,,"Indian Oil Petrol Pump, Jhansi Gwalior Road, Ambabai, District Jhansi, Jhansi, Jhansi District, Uttar Pradesh, 284419",,,,78.5093010000001,25.536748,78.509572,25.536796,TRNCNG,B81120934
44.txt,359925,O4JAN3,Central UP Gas Limited CNG Station,,,Ansal Colony,Jhansi,Jhansi,Jhansi District,Uttar Pradesh,CUGL CNG Station,"NH-75, Mahendra Puri, Jhansi, Uttar Pradesh, 284002",,,cugl.co.in,78.554131,25.491818,78.5545010000001,25.491834,TRNCNG,B81121075
44.txt,360924,UNOEH4,Adani Gas CNG Station,,,,,Jhansi,Jhansi District,Uttar Pradesh,,"HP Petrol Pump, Village Sijwaha, NH 27, Jhansi Shivpuri Road, Raksha, Jhansi, Jhansi District, Uttar Pradesh, 284419",,,,78.4993030000001,25.457226,78.4993660000001,25.4573540000001,TRNCNG,B81120934
44.txt,1123429,AK403J,Maharashtra Natural Gas Ltd CNG Station,,,,,Kamareddy,Kamareddy District,Telangana,MNGL CNG Station,"Kamareddy, Kamareddy District, Telangana, 503112",,,,78.307107,18.349368,78.307259,18.349369,TRNCNG,B81121080
44.txt,1173430,4IL8OB,Torrent Gas CNG Station,,,,,Masaipet,Medak District,Telangana,,"Bharat Petroleum Petrol Pump, Near Punjabi Dhaba, Hyderabad Nizamabad Road, NH 44, Taluka Yeldhurthy, Medak, Masaipet, Medak District, Telangana, 502335",,,www.torrentgas.com,78.4615000000001,17.9149,78.4619720000001,17.914612,TRNCNG,B81121092
44.txt,1203757,2RBOGN,Bhagyanagar Gas Limited CNG Station,,,Medchal,Hyderabad,Medchal,Medchal Malkajgiri District,Telangana,BGL CNG Station,"Survey No 296, 296/P, Medchal-Pudur-Shamirpet Road, Rajabollaram, Hyderabad, Telangana, 501401",,,,78.4856330000001,17.6428270000001,78.4854990000001,17.643021,TRNCNG,B81121083
44.txt,1204785,DLBNI7,Bhagyanagar Gas Limited CNG Station,,,Medchal,Hyderabad,Medchal,Medchal Malkajgiri District,Telangana,BGL CNG Station,"TSRTC Bus Depot, Medchal, Hyderabad, Telangana, 501401",,,www.bglgas.com,78.4869990000001,17.633673,78.4869530000001,17.633431,TRNCNG,B81121083
44.txt,1207998,XREJM1,Bhagyanagar Gas Limited CNG Station,,,Kandlakoya,Hyderabad,Medchal,Medchal Malkajgiri District,Telangana,BGL CNG Station,"Hp Petrol Pump, NH 7, Nizamabad - Hyderabad Road, Medchal, Sethariguda, Hyderabad, Telangana, 501401",,,www.bglgas.com,78.489942,17.604901,78.4900010000001,17.604882,TRNCNG,B81121083
44.txt,1255067,J2GM6P,MeghaGas CNG Station,,,,,Kothur,Rangareddy District,Telangana,,"Indian Oil Petrol Pump, Thimmapur, Kothur, Rangareddy District, Telangana, 509325",,,,78.2925010000001,17.155719,78.2927680000001,17.155407,TRNCNG,B81121089
44.txt,1262399,RUO1VZ,MeghaGas CNG Station,,,,,Nandigama,Rangareddy District,Telangana,,"Nandigama, Rangareddy District, Telangana, 509228",,,www.meghagas.com,78.2321000000001,17.0831680000001,78.232466,17.0830950000001,TRNCNG,B81121089
44.txt,1265260,1L4679,MeghaGas CNG Station,,,,,Farooqnagar,Rangareddy District,Telangana,,"Farooqnagar, Rangareddy District, Telangana, 509216",,,www.meghagas.com,78.210921,17.055187,78.2109740000001,17.055127,TRNCNG,B81121089
44.txt,1268887,RUNXMX,MeghaGas CNG Station,,,,,Farooqnagar,Rangareddy District,Telangana,,"Bharat Petroleum Petrol Pump, Chilakamarri, Farooqnagar, Rangareddy District, Telangana, 509202",,,www.meghagas.com,78.19782,17.02111,78.197526,17.0213420000001,TRNCNG,B81121089
44.txt,1293930,WII73B,MeghaGas CNG Station,,,,,Jadcherla,Mahabubnagar District,Telangana,,"NH-44 Macharam Village, Jadcherla, Mahabubnagar District, Telangana, 509302",,,,78.1386900000001,16.78921,78.138719,16.789207,TRNCNG,B81121089
44.txt,1482029,JGQIM5,AGandP Pratham CNG Station,,,,,Peddavadugur,Ananthapuramu District,Andhra Pradesh,,"Bharat Petroleum Petrol Pump, National Highway, Ramarajupalle, Peddavadugur, Ananthapuramu District, Andhra Pradesh, 515401",,,agppratham.com,77.6304910000001,15.0582890000001,77.630046,15.058458,TRNCNG,B81121227
44.txt,1522720,JGQI4U,AGandP Pratham CNG Station,,,Syndicate Nagar,Ananthapuramu,Anantapur,Ananthapuramu District,Andhra Pradesh,,"Bharat Petroleum Petrol Pump, National Highway, Janashakthi Nagar, Ananthapuramu, Andhra Pradesh, 515004",,,agppratham.com,77.5836990000001,14.689801,77.5837100000001,14.6897940000001,TRNCNG,B81121227
44.txt,1567259,AK5089,AGandP Pratham CNG Station,,,,,Chennekothapalle,Sri Sathyasai District,Andhra Pradesh,,"HP Petrol Pump, Survey No 93, 123, Yerrampalli Village, Taluka Chennekothapalle, Chennekothapalle, Sri Sathyasai District, Andhra Pradesh, 515101",,,,77.6280300000001,14.2908,77.6279290000001,14.2908820000001,TRNCNG,B81121227
44.txt,1576233,IY8POE,AGandP Pratham CNG Station,,,,,Penukonda,Sri Sathyasai District,Andhra Pradesh,,"Survey No 605/3D, 605/3E, NH 44 Road, Erramanchi Village, Penukonda, Sri Sathyasai District, Andhra Pradesh, 515164",,,agppratham.com,77.6321270000001,14.2101960000001,77.6322050000001,14.2101690000001,TRNCNG,B81121227
44.txt,1581399,2PHZ2T,AGandP Pratham CNG Station,,,Industrial Park Ammavaripalli,Industrial Park Ammavaripalli,Penukonda,Sri Sathyasai District,Andhra Pradesh,,"SY NO 605/3D, 605/3E, Penugonda, Opp Kia Motors, NH 44, Road, Erramanchi Village, Penukonda, Industrial Park Ammavaripalli, Andhra Pradesh, 515164",,,,77.6124800000001,14.16281,77.6122540000001,14.162402,TRNCNG,B81121227
45.txt,51194,BYW0NK,Adani Gas CNG Station,,,Phool Vihar,Palwal,Palwal,Palwal District,Haryana,,"Phool Vihar, Palwal, Haryana, 121102",,,www.adanigas.com,77.330721,28.121248,77.3307780000001,28.121244,TRNCNG,B81120934
45.txt,51759,QMQG4R,Adani Gas CNG Station,,,Camp Colony,Palwal,Palwal,Palwal District,Haryana,,"Bharat Petroleum Petrol Pump, Panchvati Colony, NH 2, Palwal, Haryana, 121102",,,www.adanigas.com,77.3324200000001,28.114206,77.3321060000001,28.1141640000001,TRNCNG,B81120934
45.txt,53074,MSBAXP,Adani Gas CNG Station,,,Kithwan,Palwal,Palwal,Palwal District,Haryana,,"HP Petrol Pump, Shyam Nagar, SH 22, Aligarh Palwal Road, Palwal, Haryana, 121102",,,www.adanigas.com,77.36832,28.14437,77.3683050000001,28.1443350000001,TRNCNG,B81120934
45.txt,62856,BEPHBC,Adani Gas CNG Station,,,,,Palwal,Palwal District,Haryana,,"Indian Oil Petrol Pump, Aligarh Road, Village Chandhaat, Palwal, Palwal District, Haryana, 121102",,,www.adanigas.com,77.4568080000001,28.10375,77.456848,28.1037900000001,TRNCNG,B81120934
45.txt,63456,MSBB5A,Adani Gas CNG Station,,,,,Palwal,Palwal District,Haryana,,"Indian Oil Petrol Pump, Rahimpur, Aligarh Road, Palwal, Palwal District, Haryana, 121102",,,www.adanigas.com,77.4625930000001,28.101862,77.4624870000001,28.101795,TRNCNG,B81120934
45.txt,77528,WZN09O,IndianOil-Adani Gas Pvt Ltd CNG Station,,,,,Khair,Aligarh District,Uttar Pradesh,IOAG CNG Station,"Indian Oil Petrol Pump, Near Tappal Cut, Aligarh-Palwal Road, Tappal, Khair, Aligarh District, Uttar Pradesh, 202165",,,ioagpl.com,77.5872840000001,28.0392410000001,77.587502,28.0392640000001,TRNCNG,B81121088
45.txt,118568,QJQ4VL,GAIL Gas CNG Station,,,,,Mat,Mathura District,Uttar Pradesh,,"Indian Oil Petrol Pump, Village Bheem Banger, Tehsil Maant, 100 Kmks Rhs Noida To Agra, Mat, Mathura District, Uttar Pradesh, 281202",,,gailgas.com,77.7417800000001,27.61289,77.7421160000001,27.6127280000001,TRNCNG,B81121076
45.txt,124553,QJQ2WY,GAIL Gas CNG Station,,,,,Mat,Mathura District,Uttar Pradesh,,"Indian Oil Petrol Pump, Village Dhaku, Tehsil Manth, 107 Kms Lhs Noida To Agra, Mat, Mathura District, Uttar Pradesh, 281204",,,gailgas.com,77.755142,27.5497490000001,77.7549200000001,27.549584,TRNCNG,B81121076
45.txt,175687,2A9V3P,Green Gas Limited CNG Station,,,,,Etmadpur,Agra District,Uttar Pradesh,GGL CNG Station,"Indian Oil Petrol Pump, Kuberpur, NH 2, Etmadpur, Agra District, Uttar Pradesh, 282006",,,www.gglonline.net,78.1230300000001,27.22563,78.122936,27.225198,TRNCNG,B81121077
45.txt,264024,BEQPZ8,Torrent Gas CNG Station,,,,,Saifai,Etawah District,Uttar Pradesh,,"Barauli Kala, Agra Lucknow Expressway, Saifai, Etawah District, Uttar Pradesh, 206130",,,www.torrentgas.com,79.0468270000001,26.9583400000001,79.04688,26.9584530000001,TRNCNG,B81121092
45.txt,294622,WIFQHE,Torrent Gas CNG Station,,,,,Chhibramau,Kannauj District,Uttar Pradesh,,"Chainage 218, of Agra Lucknow Expressway, Village Gujepur Pargana Bilhaur, Chhibramau, Kannauj District, Uttar Pradesh, 209747",,,,79.44658,26.99197,79.4462710000001,26.992582,TRNCNG,B81121092
45.txt,348137,IDSWO0,Torrent Gas CNG Station,,,,,Bilhaur,Kanpur Nagar District,Uttar Pradesh,,"Bilhaur, Kanpur Nagar District, Uttar Pradesh, 209202",,,www.torrentgas.com,80.0141840000001,26.9047170000001,80.0141840000001,26.9046450000001,TRNCNG,B81121092
45.txt,441850,XREWD3,Green Gas Limited CNG Station,,,Ahmamau,Lucknow,Sarojani Nagar,Lucknow District,Uttar Pradesh,GGL CNG Station,"Indian Oil Petrol Pump, Ahimamau, Sultanpur Road, Lucknow, Uttar Pradesh, 226030",,,,81.008899,26.798639,81.009014,26.7986780000001,TRNCNG,B81121077
45.txt,682402,VYXW3V,Torrent Gas CNG Station,,,,,Azamgarh,Azamgarh District,Uttar Pradesh,,"Indian Oil Petrol Pump, PO Sathiaon, Bazar, District Azamgarh, Azamgarh, Azamgarh District, Uttar Pradesh, 276406",,,,83.276687,26.0419380000001,83.276685,26.041925,TRNCNG,B81121092
45.txt,814681,TY6SU3,Indian Oil Corporation Limited CNG Station,,,,,Behea,Bhojpur District,Bihar,,"Indian Oil Petrol Pump, Amrai Bhojpur, Behea, Bhojpur District, Bihar, 802154",,,,84.4934630000001,25.57755,84.4937770000001,25.577706,TRNCNG,
45.txt,836162,WIE9MS,Indian Oil Corporation Ltd CNG Station,,,,,Koilwar,Bhojpur District,Bihar,,"Koilwar, Bhojpur District, Bihar, 802314",,,,84.7315400000001,25.58583,84.731567,25.5859,TRNCNG,
45.txt,838184,VYW4FP,Indian Oil Corporation Limited CNG Station,,,,,Amnour,Saran District,Bihar,,"Indian Oil Petrol Pump, Maiki, PO and PS, Garkha Saran, Amnour, Saran District, Bihar, 841311",,,,84.8724810000001,25.846186,84.8721100000001,25.8461090000001,TRNCNG,
45.txt,873134,VYWE6D,Indian Oil Corporation Ltd CNG Station,,,Saketpuri,Muzaffarpur,Musahri,Muzaffarpur District,Bihar,,"Indian Oil Petrol Pump, Barhampura PS, Barhampura, Muzaffarpur, Bihar, 843113",,,,85.35848,26.1297970000001,85.35871,26.1296620000001,TRNCNG,
46.txt,12193,308KLW,Haryana City Gas CNG Station,,,Pataudi Village,Pataudi,Pataudi,Gurugram District,Haryana,HCG CNG Station,"Indian Oil Petrol Pump, Pataudi Filling Station, Rewari Road, Pataudi, Haryana, 122503",,,www.hcgonline.co.in,76.7755710000001,28.325636,76.775517,28.3256860000001,TRNCNG,B81121078
46.txt,34801,BEPW9I,Indraprastha Gas Limited CNG Station,,Saini Mohalla,Qutub Pur,Rewari,Rewari,Rewari District,Haryana,IGL CNG Station,"Indian Oil Petrol Pump, Narnaul Road, Nearby Gopaldev Chok, Rewari, Haryana, 123401",,,www.iglonline.net,76.594816,28.194665,76.594635,28.194467,TRNCNG,B81120933
46.txt,35394,WIL8WN,Indraprastha Gas Limited CNG Station,,,,Rewari,Rewari,Rewari District,Haryana,IGL CNG Station,"HP Petrol Pump, Narnaul, Singhana Road, Laxmi Nagar Colony, Ram Vihar, Rewari, Haryana, 123401",,,,76.586595,28.195954,76.5866980000001,28.1960510000001,TRNCNG,B81120933
46.txt,38329,AK414L,Indraprastha Gas Limited CNG Station,,,,,Rewari,Rewari District,Haryana,IGL CNG Station,"Rewari Road, Rewari, Rewari District, Haryana, 123401",,,,76.553817,28.1924260000001,76.5540310000001,28.192998,TRNCNG,B81120933
46.txt,63934,JGQ9NG,Adani Gas CNG Station,,,,,Ateli,Mahendragarh District,Haryana,,"Indian Oil Petrol Pump, Narnaul Road, SH 26, Ateli, Mahendragarh District, Haryana, 123021",,,www.adanigas.com,76.3000210000001,28.1230790000001,76.2998720000001,28.1233540000001,TRNCNG,B81120934
46.txt,64304,AK433F,Adani Gas CNG Station,,,,,Ateli,Mahendragarh District,Haryana,,"Ateli, Mahendragarh District, Haryana, 123021",,,,76.296317,28.1222090000001,76.296316,28.1221800000001,TRNCNG,B81120934
46.txt,94550,JGQAJO,Adani Gas CNG Station,,,,,Narnaul,Mahendragarh District,Haryana,,"HP Petrol Pump, Singhana Road, Narnaul District, Narnaul, Mahendragarh District, Haryana, 123001",,,www.adanigas.com,75.9698880000001,28.1122530000001,75.9697170000001,28.112152,TRNCNG,B81120934
46.txt,684720,SJG9CD,IRM Energy CNG Station,,,,,Tharad,Banaskantha District,Gujarat,,"Survey No 251 P, Tharad - Sanchore Highway Banaskantha, Tharad, Banaskantha District, Gujarat, 385565",,,www.irmenergy.com,71.636876,24.395176,71.6373180000001,24.394776,TRNCNG,B81120936
46.txt,697686,SJGAWB,IRM Energy CNG Station,,,,,Vav,Banaskantha District,Gujarat,,"Survey No 46, Kheemana, Vav Suigam Road, Taluka Vav, District Banaskantha, Vav, Banaskantha District, Gujarat, 385575",,,www.irmenergy.com,71.5052230000001,24.3552310000001,71.50555,24.3554810000001,TRNCNG,B81120936
46.txt,768976,XREAS3,Sabarmati Gas CNG Station,,,,,Santalpur,Patan District,Gujarat,,"NH 27, Santalpur, Patan District, Gujarat, 385350",,,,71.1539960000001,23.753457,71.154412,23.754218,TRNCNG,B81120937
47.txt,55606,AK43GP,Adani Gas CNG Station,,,,,Palwal,Palwal District,Haryana,,"Palwal, Palwal District, Haryana, 121102",,,,77.3450460000001,28.069868,77.344817,28.0698830000001,TRNCNG,B81120934
47.txt,57126,PFS6GP,Adani Gas CNG Station,,,,,Hodal,Palwal District,Haryana,,"Delhi Mathura Road, Aurangabad Village, Hodal, Palwal District, Haryana, 121105",,,www.adanigas.com,77.3421300000001,28.044411,77.342117,28.0444190000001,TRNCNG,B81120934
47.txt,57882,WIF6CR,Adani Gas CNG Station,,,,,Hodal,Palwal District,Haryana,,"Delhi Mathura Road, LHS of NH-2 KM Stone 71, Hodal, Palwal District, Haryana, 121105",,,,77.3386070000001,28.0301200000001,77.338559,28.03015,TRNCNG,B81120934
47.txt,60490,BEPHBU,Adani Gas CNG Station,,,,,Hodal,Palwal District,Haryana,,"Bharat Petroleum Petrol Pump, NH 2, Delhi Mathura Road, RHS Hodal, Hodal, Palwal District, Haryana, 121105",,,www.adanigas.com,77.3329860000001,27.989985,77.332457,27.990053,TRNCNG,B81120934
47.txt,63820,AK4378,Adani Gas CNG Station,,,,,Hodal,Palwal District,Haryana,,"AH 1, Hodal, Palwal District, Haryana, 121106",,,,77.34594,27.95905,77.3463820000001,27.958944,TRNCNG,B81120934
47.txt,64387,VYYUT8,Adani Gas CNG Station,,,,,Hodal,Palwal District,Haryana,,"Indian Oil Petrol Pump, NH 2, Stone 5, Banchari, District Palwal, Hodal, Palwal District, Haryana, 121106",,,,77.347855,27.953582,77.3477300000001,27.9536220000001,TRNCNG,B81120934
47.txt,65157,9HEBDQ,Adani Gas CNG Station,,,,,Hodal,Palwal District,Haryana,,"Hodal, Palwal District, Haryana, 121106",,,,77.348418,27.9444770000001,77.3484560000001,27.944469,TRNCNG,B81120934
47.txt,65255,MSBB4A,Adani Gas CNG Station,,,,,Hodal,Palwal District,Haryana,,"HP Petrol Pump, NH 2, Delhi Mathura Road, Banchari, Hodal, Palwal District, Haryana, 121106",,,www.adanigas.com,77.3487020000001,27.9434900000001,77.3487720000001,27.9435090000001,TRNCNG,B81120934
47.txt,65371,UHJT1F,Adani Gas CNG Station,,,,,Hodal,Palwal District,Haryana,,"Indian Oil Petrol Pump, 81 KM Stone Banchari, Hodal, Palwal District, Haryana, 121106",,,www.adanigas.com,77.3499570000001,27.9431070000001,77.3498520000001,27.9431500000001,TRNCNG,B81120934
47.txt,73025,DUHN17,Adani Gas CNG Station,,,Bhulwana,Hodal,Hodal,Palwal District,Haryana,,"Bhulwana, Hodal, Haryana, 121106",,,www.adanigas.com,77.3849300000001,27.8780800000001,77.3849050000001,27.878068,TRNCNG,B81120934
47.txt,73565,FELJ9I,Adani Gas CNG Station,,,,Hodal,Hodal,Palwal District,Haryana,,"Indian Oil Petrol Pump, NH 2, Near Dabchik Tourist Complex, Hodal, Haryana, 121106",,,www.adanigas.com,77.3880300000001,27.8740100000001,77.388538,27.8739200000001,TRNCNG,B81120934
47.txt,75015,8F85IJ,Bharat Petroleum CNG Station,,,,,Hodal,Palwal District,Haryana,,"Bharat Petroleum Petrol Pump, Delhi Mathura Road, Hodal, Palwal District, Haryana, 121106",,,,77.396867,27.8635200000001,77.3968860000001,27.8635170000001,TRNCNG,
